125.07831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.08831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.09831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.10831	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.11832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.12832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.13832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.14832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.15833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.16833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.17833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.18833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.19833	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.20834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.21834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.22834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.23834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.24834	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.25835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.26835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.27835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.28835	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.29836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.30836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.31836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.32836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.33836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.34837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.35837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.36837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.37837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.38837	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.39838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.40838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.41838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.42838	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.43839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.44839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.45839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.46839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.47839	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.48840	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.49840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.50840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.51840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.52840	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.53841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.54841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.55841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.56841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.57841	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.58842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.59842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.60842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.61842	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.62843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.63843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.64843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.65843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.66843	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.67844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.68844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.69844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.70844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.71844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.72845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.73845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.74845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.75845	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.76846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.77846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.78846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.79846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.80846	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.81847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.82847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.83847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.84847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.85847	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.86848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.87848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.88848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.89848	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.90849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.91849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.92849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.93849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.94849	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.95850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.96850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.97850	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.98850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
125.99850	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.00851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.01851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.02851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.03851	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.04852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.05852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.06852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.07852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.08852	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.09853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.10853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.11853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.12853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.13853	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.14854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.15854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.16854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.17854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.18855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.19855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.20855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.21855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.22855	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.23856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.24856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.25856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.26856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.27856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.28857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.29857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.30857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.31857	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.32858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.33858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.34858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.35858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.36858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.37859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.38859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.39859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.40859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.41859	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.42860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.43860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.44860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.45860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.46861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.47861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.48861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.49861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.50861	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.51862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.52862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.53862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.54862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.55862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.56863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.57863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.58863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.59863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.60863	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.61864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.62864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.63864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.64864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.65865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.66865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.67865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.68865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.69865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.70866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.71866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.72866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.73866	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.74866	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.75867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.76867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.77867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.78867	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.79868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.80868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.81868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.82868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.83868	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.84869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.85869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.86869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.87869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.88869	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.89870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.90870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.91870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.92870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.93871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.94871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.95871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.96871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.97871	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.98872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
126.99872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.00872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.01872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.02872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.03873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.04873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.05873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.06873	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.07874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.08874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.09874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.10874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.11874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.12875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.13875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.14875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.15875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.16875	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.17876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.18876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.19876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.20876	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.21877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.22877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.23877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.24877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.25877	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.26878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.27878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.28878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.29878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.30878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.31879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.32879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.33879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.34879	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.35880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.36880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.37880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.38880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.39880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.40881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.41881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.42881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.43881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.44881	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.45882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.46882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.47882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.48882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.49883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.50883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.51883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.52883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.53883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.54884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.55884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.56884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.57884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.58884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.59885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.60885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.61885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.62885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.63885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.64886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.65886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.66886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.67886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.68887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.69887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.70887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.71887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.72887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.73888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.74888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.75888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.76888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.77888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.78889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.79889	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.80889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.81889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.82890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.83890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.84890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.85890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.86890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.87891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.88891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.89891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.90891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.91891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.92892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.93892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.94892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.95892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.96893	0	0	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.97893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.98893	0	1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
127.99893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.00893	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.01892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.02892	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.03891	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.04890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.05890	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.06889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.07889	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.08888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.09888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.10887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.11887	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.12886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.13885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.14885	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.15884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.16884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
128.17883	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
